"word_id","ref_id","setting_id","translate"
803790,1,1,"как тебя зовут"
182077,1,4,"проблема, трудность, препятствие"
243849,1,3,"останусь ли я"
21991222,1,1,"максимальный объем расходов"
301705,1,1,"деревянный духовой инструмент"
18324,1,2,"с благодарностью, признательно"
1824,1,3,"выпадать на долю"
48700,1,2,"начертание [гарнитура] шрифта"
46105,1,2,"юр. потерпевший ущерб"
142815,1,2,"созданный руками человека"
902371,1,1,"скрыто преследовать, выслеживать"
8096413,1,1,"наращивания мышечной массы"
31227396,1,1,"встать в очередь"
37613,1,4,"вешать через плечо"
1821,1,2,"имеющий офиициальные полномочия"
850982,1,1,"писать кому-то"
607834,1,1,"Дай мне знак"
21569,1,3,"отказ в правосудии"
286920,1,4,"приводить в сознание"
9583,1,1,"применение противозачаточных средств"
15222,1,2,"искоренение, уничтожение, истребление"
492876,1,1,"задняя часть туловища"
248097,1,2,"обойтись, справиться, выжить"
3792834,1,1,"В чем дело?"""
376799,1,1,"питьё свежевыжатого сока"
36455,1,1,"общее заражение крови"
212102,1,1,"как ты смеешь"
430161,1,1,"год за годом"
180715,1,1,"улавливать, понимать, просекать"
52791,1,5,"продажа, реализация, сбыт"
884148,1,1,"объединяться в пары"
488569,1,1,"стрелять (3 формы)"
413474,1,1,"друг по переписке"
180675,1,4,"регистрировать, регистрироваться, зарегистрироваться"
155517,1,3,"с опозданием, запоздало"
482160,1,1,"под руководством преподавателя"
200608,1,2,"шуба, мехавое пальто"
1700035,1,2,"Рим (столица Италии)"
254866,1,1,"в большей степени"
274672,1,3,"подавать на стол"
149047,1,1,"крупный план (мн.ч.)"
408316,1,1,"изо всех сил"
113292,1,3,"Последовательность выполняемых действий"
832868,1,1,"медленно но верно"
288226,1,2,"занимает, требуется, нужно"
151097,1,1,"без особенных происшествий"
1310256,1,2,"приходить (3 формы)"
36520,1,2,"серьезность, значимость, важность"
45470,1,4,"рука (амер. разг.)"
649616,1,1,"Отстань от меня!"
127417,1,1,"шаблонный, типовой, стандартный"
190633,1,1,"сойти за, слыть"
571314,1,1,"друг по переписке"
346733,1,1,"страдать в тишине"
475979,1,2,"идиом штрафной бросок"
81695,1,1,"облачённый в мантию"
36839,1,2,"амер. разг. веселье"
6264,1,5,"зять (муж сестры)"
48437,1,1,"побочная сюжетная линия"
13119,1,3,"любить до безумия"
32562,1,3,"издатель, владелец газеты"
18144,1,4,"липкий и сладкий"
45588,1,5,"поэт. шутл. горе"
43969,1,6,"в значительной степени"
828902,1,1,"упасть в обморок"
939624,1,1,"ни что иное"
602934,1,1,"продуть (деньги, состояние)"
1142181,1,1,"друг на друга"
29251,1,2,"леопард; пантера; барс"
898228,1,2,"выделенный жирным шрифтом"
766964,1,1,"в первую очередь"
475395,1,2,"гастроном, продуктовый магазин"
4704658,1,1,"заказ на доставку"
86226,1,4,"хмуро, мрачно, угрюмо"
15727,1,3,"опасный уголовный преступник"
6850,1,4,"территория университета (колледжа)"
226655,1,1,"с открытым верхом"
288365,1,1,"в другой раз"
585343,1,1,"от вашего имени"
587240,1,1,"Отношение к работе"
314197,1,2,"гарантия занятости/обеспеченность работой"
224271,1,1,"в этом отношении"
39704,1,1,"высушенный на солнце"
416297,1,1,"сосед по комнате"
44719,1,1,"выкинутое на берег"
44495,1,1,"исполненный по обету"
3648465,1,1,"размер заработной платы"
249934,1,2,"досуг, свободное время"
36761,1,25,"излучать (свет) навес"
203475,1,2,"решать, принимать решение"
1475648,1,1,"выбирать самое лучшее"
824686,1,1,"не соглашаться, возражать"
25871993,1,1,"быть на высоте"
53314,1,3,"водить за нос"
182483,1,1,"доступный для загрузки"
446405,1,2,"кататься на лыжах"
190926,1,1,"ошибаться; неправильно понимать"
31253,1,5,"загрязнение (окружающей среды)"
2876,1,4,"юр. предшествующий владелец"
177859,1,2,"быть в состоянии"
36244,1,4,"хорошо владеющий собой"
10255,1,2,"воронка (от снаряда)"
32673,1,4,"ученый муж (ирон.)"
465453,1,2,"говорить откровенно, начистоту"
54725,1,5,"самостоятельная правовая единица"
223706,1,1,"неожиданно обнаруживаться; возникать"
422405,1,1,"ехать на велосипеде"
89804,1,4,"Сбитый с ног"
16639,1,1,"со стёртыми ногами"
413025,1,1,"во главе с"
48815,1,3,"ничем не примечательный"
1917,1,2,"приводить в действие"
36761,1,26,"бедное жилище hut"
287534,1,2,"вы бы хотели?"
1431289,1,1,"с течением времени"
6465,1,1,"амер. разг. город"
92464,1,1,"подходящий, что надо"
71679,1,1,"полная чайная ложка"
3895098,1,1,"Вы не против?"
105831,1,4,"приводящий в ужас"
42009,1,6,"однообразный механический труд"
190677,1,1,"находиться, быть расположенным"
172332,1,5,"под воздействием обезбаливающего"
4248,1,3,"укладывать в тюки"
347856,1,3,"ходить за покупками"
956488,1,1,"пребывать в мире"
178096,1,2,"здравоохранение, медицинское обслуживание"
21541,1,1,"хим. замедлитель реакции"
6248,1,1,"амер. полудикая лошадь"
1194854,1,1,"в диапазоне от"
63483,1,2,"собирает( что либо)"
104547,1,3,"сдаваемые в аренду"
53444,1,2,"тараторить, говорить невнятно"
7444,1,2,"кадило, курильница, пепельница"
454217,1,1,"разборчивый в еде"
112482,1,2,"люди обширных знаний"
925646,1,1,"сгорать от нетерпения"
386010,1,1,"выделять, размечать, очерчивать"
17714,1,2,"разг. мужская уборная"
127343,1,2,"теплый и уютный"
371316,1,1,"мне хотелось бы"
46747,1,3,"расцеплять, развязывать, разъединять"
796014,1,1,"играть в снежки"
476014,1,1,"проход под кольцо"
938635,1,1,"Сколько это стоит"
637756,1,1,"до следующего раза"
122504,1,3,"подгоняемый (под клиента)"
224030,1,1,"попасть под сокращение"
199414,1,3,"обратить внимание, ухаживать"
667719,1,1,"разг. брат (братуха)"
527511,1,1,"дружище, голубчик, старина"
12584,1,2,"разрывать на части"
828132,1,1,"обложка, титульная страница"
22463,1,4,"ставить под удар"
622060,1,1,"тем не менее"
830485,1,1,"талоны на питание"
964590,1,1,"предстоять в будущем"
3790029,1,1,"красочный декоративный карп"
475646,1,1,"взлом с проникновением"
32583,1,3,"коротенький и толстый"
132188,1,1,"приводить в беспорядок"
617491,1,1,"свидетельство о рождении"
200704,1,3,"Таким образом, Туда"
357573,1,1,"вне всякого сравнения"
12404,1,4,"дисциплина (отрасль знания)"
379526,1,1,"исключить за неуспеваемость"
626739,1,1,"пыхтя и отдуваясь"
422349,1,1,"зеркало заднего вида"
629819,1,2,"хорошо подумать; продумать;разжевать"
15676,1,1,"сытый по горло"
184137,1,1,"вступили в сговор"
682722,1,1,"никто из них"
39216,1,3,"мертвая хватка, удушение"
38179,1,3,"консервированный колбасный фарш"
26012,1,5,"воен. реактивный снаряд"
3134,1,1,"анат. задний проход"
213310,1,2,"слухи, разжигание, нагнетание"
2002,1,10,"приводить в порядок"
221459,1,1,"зелень (про деньги)"
1288561,1,2,"терпеть не могу"
14309,1,4,"расположить к себе"
173605,1,1,"рыночный прилавок, палатка"
190565,1,1,"ради чего-то"
13744,1,2,"3) разг. возможный"
200820,1,1,"в случае если"
59186,1,2,"это было бы"
9678573,1,1,"Ты принял лекарство?"
107344,1,2,"пандемия, повальная болезнь"
7355,1,3,"чаша олимпийского огня"
51586,1,4,"о ком заботятся"
1430479,1,1,"что касается меня"
224700,1,1,"играть в карты"
25286,1,3,"дающий пищу уму"
478539,1,1,"высокая точность воспроизведения"
312793,1,1,"то да се"
28710,1,10,"указывает на окончание"
26065,1,1,"искусство запоминания "
997820,1,1,"пожалуйста, очень прошу!"
63598,1,3,"отмель, мелководье, мель"
502383,1,1,"понять правильно, разобраться"
20212,1,5,"хватка (в борьбе)"
276788,1,1,"мотивировать кого-то"
24351,1,1,"зоол. лори (попугай)"
39383,1,6,"(stumble over) запинаться"
346889,1,1,"именно так, как"
395908,1,2,"шелушиться, снимать, сходить"
3490387,1,1,"гроза с молниями"
34950,1,5,"сменять друг друга"
36227,1,1,"отстаивание своих прав"
11950,1,2,"связанный с развитием"
124887,1,1,"мерло (сорт винограда/вина)"
37344,1,4,"насаживать на вертел"
375312,1,1,"единственный путь, способ"
885007,1,1,"применять крутые меры"
180517,1,3,"входная, парадная дверь"
188542,1,1,"молчок, ни слова"
3733,1,7,"сбившись с пути"
955909,1,1,"дважды в день"
11392,1,5,"уступать кому-либо"
715757,1,1,"на твоем месте"
93840,1,3,"братан (в обращении)"
549998,1,1,"Быть известным, славиться"
367135,1,1,"все по старому"
230916,1,2,"под рукой, доступный"
199659,1,3,"короче говоря, вкратце"
285244,1,2,"паевые инвестиционные фонды"
183541,1,2,"обвёл вокруг пальца"
38266452,1,1,"застегни свою рубашку"
124018,1,2,"зайдут слишком далеко"
127616,1,2,"расселина в леднике"
19677,1,3,"благородный, возвышенный, надменный"
232156,1,1,"соединить по телефону"
7778,1,1,"длинный мягкий диван"
12840,1,5,"отступление (от курса"
638038,1,1,"отказаться от привычки"
22229,1,2,"непримиримый (о человеке)"
224527,1,1,"около (о времени)"
209999,1,3,"доставка, поставка, посылки"
482720,1,1,"в моем случае"
1500,1,3,"тот кто идет"
9731,1,2,"амер. презр. негр"
1014961,1,1,"полагаться, надеяться на."
360658,1,1,"удивляться чему-либо"
218968,1,1,"падать в обморок"
800974,1,1,"отжимание с прыжком"
123811,1,4,"хорошее здоровье, оздоровление"
7134,1,2,"негодное к употреблению"
1390456,1,1,"войти в; заходи"
1179545,1,2,"гидравлический разрыв пласта"
37975,1,7,"так или иначе"
45772,1,4,"амер. пасти стадо"
303692,1,1,"стрелять без предупреждения"
72927,1,4,"стол и ночлег"
39944,1,3,"стройный и привлекатательный"
3801233,1,1,"под одним небом"
174461,1,2,"слишком много, черезчур"
1014861,1,2,"расправь свои крылья"
85355,1,2,"туфли на танкетке"
599500,1,1,"я хотел бы"
26463,1,4,"сел (на лошадь"
55085,1,3,"Пекин столица Китая"
40053,1,7,"вводить в заблуждение"
1586711,1,1,"в режиме ожидания"
62329,1,1,"приводить в замешательство"
52386,1,3,"жадно глотая,съедаемый чувствами"
25157,1,3,"по линии матери"
124006,1,2,"страхование от потерь"
18278,1,1,"усадьба, ферма, мыза"
949899,1,1,"крем для бритья"
78900,1,5,"выпить до дна"
449640,1,1,"неудачная, слабая отговорка"
728238,1,1,"остановиться в отеле"
34681,1,2,"правых взглядов (полит.)"
80482,1,1,"оконечность птичьего крыла"
383333,1,1,"гистограмма, столбчатая диаграмма"
36054,1,3,"иссушать б) сохнуть"
27380,1,1,"грам. именительный падеж"
384140,1,1,"рубцовая ткань, шрам"
220850,1,1,"за один раз"
108340,1,1,"низкотехнологичный (о товарах"
395456,1,1,"американец мексиканского происхождения"
38588,1,4,"внезапное резкое усилие"
49155,1,1,"гибкий график работы"
1009547,1,1,"появляться из ниоткуда"
12208,1,18,"ничем не выделяющийся"
6389,1,1,"попадание в яблочко"
251813,1,1,"в некоторой степени"
66211,1,5,"растаять в воздухе"
82451,1,3,"прошедш. от заниматься"
14075,1,6,"в другом месте"
7395,1,5,"дупло в зубе"
5976,1,1,"гвоздь без шляпки"
889091,1,1,"сплав на плотах"
204050,1,3,"попасться на обман"
16431,1,1,"стр. половые доски"
64531,1,3,"свернутый в спираль"
312390,1,1,"вести войну, бороться"
621092,1,1,"ложиться спать поздно"
333942,1,1,"позеленевший от зависти"
195930,1,2,"дико себя вести"
237163,1,1,"кекс с изюмом"
56036,1,1,"она (есть, является)"
54248,1,4,"заключённый в рамку"
103435,1,3,"саженцы, рассада, посевы"
47545,1,1,"жарг. мелочные придирки"
421278,1,1,"выйти из системы"
15852,1,4,"невеста (до свадьбы)"
4222560,1,1,"стоять на своем"
40924,1,5,"в силу этого"
40926,1,8,"в силу вышесказанного"
186221,1,2,"растворы для полоскания"
310184,1,1,"Я буду рядом"
8131,1,1,"мед. цирроз печени"
550162,1,1,"извиняться, просить прощения"
831231,1,1,"Бедняцкий район, трущобы"
14218,1,6,"работающий по найму"
191950,1,1,"Кошелек или жизнь"
199217,1,2,"направлять(ся); способствовать, содействовать"
37481,1,3,"тяжёлый подневольный труд"
126488,1,1,"отплачивть тем же"
328424,1,1,"тени для век"
118555,1,1,"смотреть сквозь пальцы"
347514,1,2,"преследовать, охотиться, гнаться"
3966,1,1,"мор. стой стоп"
34602,1,5,"амер. разг. высмеивать"
19780,1,3,"ого! (выражает удивление"
891354,1,1,"сосредоточить внимание на"
234660,1,1,"дверь для кошек"
39092,1,1,"боль в животе"
462635,1,1,"вы мне льстите"
5826,1,6,"от bore I"
25699,1,10,"verb2/3 от may"
9004858,1,1,"громкоговоритель, громкая связь"
785,1,1,"римск. миф. Юнона"
79742,1,1,"внешне факторы (эк.)"
59908,1,5,"отсутствие (чего-либо)"
15597,1,2,"бездонный, безмерно глубокий"
71017,1,3,"приняла участие в"
566999,1,1,"терять нечего(в контексте)"
22194,1,4,"похожий на радугу"
177560,1,1,"Прививка от гриппа"
15528,1,3,"собирать что-либо"
252999,1,2,"выбирать (3 формы)"
45785,1,1,"клубиться (о дыме)"
37839,1,5,"всхлипывая от рыданий"
2186,1,9,"быть в состоянии"
185615,1,2,"проводить в мечтах"
702681,1,1,"Стыдиться чего-либо"
545772,1,1,"проговориться, признаться; упустить"
45199,1,1,"с помощью чего"
9545,1,7,"информационное наполнение сайта"
13389,1,1,"годный для питья"
210731,1,1,"не стал бы"
580692,1,1,"уровень грунтовых вод"
50853,1,5,"verb2/3 от look"
51145,1,2,"добивающийся руки (девушки)"
251084,1,2,"связать узами брака"
796232,1,1,"занавеска для ванной"
107314,1,1,"Оттава (столица Канады)"
27473,1,2,"абсурдный, нелепый, глупый"
139126,1,1,"с трудом завоёванный"
47729,1,2,"плата за просмотр"
76654,1,4,"банки ( пивные"
88292,1,1,"освободить от ответственности"
494380,1,1,"""снести мне крышу"""
41873,1,7,"транзакция; банковская операция"
274977,1,1,"сыграть главную роль"
5342767,1,1,"переживём это всё"
22332,1,3,"цвета слоновой кости"
35732,1,2,"шизофрения, раннее слабоумие"
195184,1,2,"выдавливать, выжимать, вытеснять"
42190,1,5,"столик на колёсиках"
14981,1,5,"исключительно, только, единственно"
288417,1,1,"выступить с докладом"
5432,1,2,"авт. указатель поворота"
36649,1,7,"заслонять (от света)"
1625558,1,1,"не так давно"
13568,1,14,"игра с болваном"
51180,1,4,"доводить до конца"
219883,1,1,"охотник за профессионалами"
223503,1,2,"однажды (в будущем)"
218121,1,1,"охватывающий весь свет"
14327,1,5,"обеспечивать постоянным доходом"
1520675,1,1,"в течение недели"
126450,1,2,"как и ожидалось"
143,1,1,"аскотский галстук (ascot"
60778,1,2,"переливалась через край"
174490,1,3,"суммировать, обобщать, резюмировать"
418277,1,1,"в сочетании с"
188122,1,1,"навязываться кому-л."
24599,1,4,"мускатный орех (специя)"
42133,1,1,"приводящий в порядок"
758482,1,2,"в мгновение ока"
180387,1,2,"благополучно устроено, завершено"
465433,1,1,"Это была случайность"
203615,1,1,"менеджер по продажам"
647131,1,1,"консультант по образованию"
699360,1,2,"наверняка, доподлинно, достоверно"
212352,1,1,"отказаться от тебя"
41151,1,3,"через, амер. through"
105142,1,1,"стирает (погащает долг)"
1652,1,3,"аварийное прекращение работы"
48299,1,2,"амер. slogger трудяга"
1601773,1,1,"по кускам, постепенно"
173416,1,6,"давай!, пошли!, брось!,"
802243,1,1,"жарить постоянно помешивая"
82451,1,4,"интересоваться чем-л"
1339089,1,2,"Извините за опоздание"
189440,1,2,"время от времени"
30731,1,1,"амер. карточная игра"
824626,1,1,"впустую тратить время"
90091,1,2,"говоря в нос"
201017,1,1,"тени для глаз"
47332,1,2,"разрешённый законами иудаизма"
5046975,1,1,"Это все объясняет"
187006,1,2,"хипстер (соц группа)"
732391,1,1,"с другой стороны"
957469,1,1,"я голоден (голодна)"
747876,1,3,"Мои надежды разбиты"
47773,1,1,"в тонкую полоску"
91690,1,1,"сказал сам себе"
128740,1,2,"нарушающий супружескую верность"
11379783,1,3,"подстрекают восстание(мятеж, бунт)"
61726,1,4,"в высшей степени"
949104,1,1,"заманить, привлечь, вовлечь"
628486,1,3,"сохранять, откладывать(про запас)"
422509,1,2,"выдавать секрет, рассказывать"
1127974,1,1,"смириться с этим"
199797,1,1,"встрепенувшись; в испуге"
534209,1,1,"Что вы делаете?"
717652,1,1,"не в курсе"
54193,1,3,"запах, чувствовать запах"
251730,1,2,"в прошлый раз"
23413,1,5,"(как-нибудь) потом"
480162,1,2,"решать (что-л)"
21993044,1,1,"рейтинг продукта компании"
845616,1,1,"В чем дело?"
29960479,1,1,"начните прямо сейчас."
37448,1,2,"употребляющий жаргонные выражения"
4675,1,5,"смело выступать против"
565550,1,1,"Что это значит"
379403,1,1,"взглянуть (кратковременное действие)"
310499,1,2,"наша возможность попытаться"
220815,1,1,"перевернуть вверх дном"
956389,1,1,"через несколько минут"
173693,1,1,"что-то вроде"
6689,1,3,"себе на уме"
23713533,1,3,"уйти в загул"
231864,1,1,"восходить к, прослеживать"
31893,1,2,"консервант, предохраняющее средство"
238686,1,2,"разг. план, тактика"
421269,1,1,"как мне кажется"
345562,1,1,"(если) быть точным"
13379,1,3,"амер. разг. бродяга"
287680,1,2,"как поживаешь?что нового?"
55367,1,2,"Раймонд (мужское имя)"
1310281,1,2,"знать (3 формы)"
2964,1,3,"ведущий новостных программ"
42157,1,4,"идти лёгкой походкой"
219301,1,1,"в любом случае"
30420,1,5,"подделка 2) жулик"
223446,1,2,"плохо себя чувствовать"
233038,1,1,"некоторое время назад"
73563,1,1,"утверждение общего характера"
52608,1,8,"в бедственном положении"
245909,1,1,"прошел, проехал, проплыл"
988217,1,1,"оказывать давление на"
124722,1,2,"еда на дом"
232242,1,1,"закончить учебное заведение"
934845,1,1,"комната для гостей"
11155,1,5,"группа из десяти"
55067,1,4,"а) описывать петлю"
6324456,1,1,"погрязнуть во лжи"
9506,1,5,"обратиться за справкой"
1302170,1,2,"делать (3 формы)"
46779,1,2,"отклонение от нормы"
211662,1,2,"доказать, добиться своего"
379071,1,2,"быть ответственным, заведовать"
7994384,1,1,"учить (что-л.)"
204052,1,2,"Прекратите это!, Бросьте!"
686447,1,1,"как раз наоборот"
129564,1,4,"верхушка (вершина) дерева"
577524,1,2,"экипироваться, одеваться, приодеваться"
17670,1,8,"в общем смысле"
336923,1,1,"баскетбол для девушек"
2625138,1,1,"делать все возможное"
178103,1,1,"человечество, род человеческий"
18433,1,5,"седой (о волосах"
17059,1,14,"отдаленная область {border"
190965,1,2,"спинной мозг, подзвоночник"
306334,1,1,"делать все возможное"
27376,1,2,"выдвигать (выставлять) кандидата"
5102907,1,1,"скупой противный человек"
295821,1,1,"обязательный к просмотру"
35918,1,3,"задняя часть шеи"
174133,1,3,"недвижимость, сфера недвижимости"
1521,1,1,"резное деревянное кресло"
475265,1,1,"место у прохода"
192468,1,1,"стейк на косточке"
5081315,1,1,"отбыл свой срок"
7362,1,3,"причинно-следственная связь"
124319,1,1,"выпадение из общества"
488563,1,1,"трясти (3 формы)"
13022,1,5,"любящий семейную жизнь"
225592,1,4,"быть кстати, пригодиться"
122213,1,1,"надувающийся (подобно шару)"
36471,1,2,"могильный, мрачный, погребальный"
497919,1,1,"неспособность распознавать лица"
173109,1,3,"стереотип (фрагмент текста)"
1670595,1,1,"Обратите особое внимание"
287477,1,1,"не теряйте веру"
14668,1,3,"сбиваться с пути"
341947,1,1,"сводить с ума"
190307,1,1,"на мой взгляд"
8542,1,4,"занимающийся починкой обуви"
6455889,1,2,"основанный на вознаграждении"
4041,1,1,"не требующий доказательства"
53647,1,3,"произносить по буквам"
485244,1,1,"медленно тянутся, проходить"
17937,1,4,"брезжить (о мысли"
589094,1,1,"белые пятна, пробелы"
231868,1,1,"пропал без вести"
75219,1,1,"души не чаять"
47394,1,1,"с низкой посадкой"
1120877,1,1,"Во все тяжкие"
4192,1,2,"помещённый в мешок"
282348,1,2,"авторучка, перьевая ручка"
23345,1,4,"световая камера маяка"
1439440,1,1,"настоящее длительное время"
171832,1,1,"выступление (на дьду)"
43405205,1,1,"низкий, подлый, мелочный"
5401,1,2,"короткий электронный звук"
10760910,1,1,"не подлежащих обсуждению"
49556,1,3,"also known as"
740245,1,1,"расположенный рядом, смежный"
1496072,1,1,"наверстывать упущенное, компенсировать"
1190969,1,1,"хвалить, отдать должное"
823365,1,1,"откуда ты знаешь?"
347755,1,1,"и...и, как....так и"
814554,1,1,"встречать, знакомиться, познакомиться"
582126,1,1,"почувствовал влечение, влюбился"
26403,1,2,"гостиница для автотуристов"
24681,1,3,"притягательная сила, магнит"
212549,1,3,"все это время"
51682,1,3,"обвести вокруг пальца"
7932,1,4,"часто меняющий направление"
13292,1,2,"продуваемый (когда сквозняк)"
1168788,1,1,"продолжайте двигаться вперед"
9975,1,4,"избранный круг (лиц"
54013,1,2,"поставление в опасность"
13061,1,10,"выносить обвинительный приговор"
34361,1,5,"в указанном порядке"
190320,1,3,"В первую очередь"
38301,1,3,"быстрый (quick, fast)"
800459,1,1,"убирать по дому"
18542658,1,1,"помешанный-на-внешнем"
218940,1,1,"иметь вес, влияние"
311974,1,1,"Ни один из"
220436,1,1,"сошел с ума"
173805,1,3,"взлетать/взлететь снимать одежду"
553643,1,2,"идти в школу"
7498,1,9,"блюдо из круп"
1155693,1,1,"пошутили и хватит!"
198749,1,1,"безвредный на вид"
474119,1,1,"падать/упасть в обморок"
180303,1,1,"там; там внутри"
200555,1,1,"остановки в пути"
737959,1,1,"сапоги с пряжками"
760660,1,1,"отталкивать, испытывать отвращение"
923152,1,2,"подавать избирательный бюллетень"
975067,1,1,"топтать, наступать, давить"
1536441,1,1,"всерьез и надолго"
130672,1,1,"третья по величине"
180373,1,5,"отрываться, отклеиваться, отваливаться"
59135,1,6,"лишить законной силы"
1042491,1,1,"вступить в силу"
99525,1,3,"нападать из засады"
683805,1,1,"бар для знакомств"
288107,1,1,"собрание членов правления"
23982,1,1,"бот. вереск обыкновенный"
17785,1,3,"группа по интересам"
30809,1,5,"подающий в бейсболе"
189082,1,2,"вспыхивать, возникать, начинаться"
621761,1,1,"быть рядом, общаться"
47975,1,3,"пополнять (счет мобильный)"
190597,1,1,"хватать,  расхватывать"
303787,1,2,"первый из упомянутых"
286139,1,3,"прибегать к помощи"
233664,1,1,"сарай для метел"
18694,1,3,"крепкая джутовая ткань"
370564,1,2,"вперёд вперёд вперёд"
114294,1,2,"акционеры, держатели акции"
69980,1,3,"покорно, безропотно, послушно"
4645,1,3,"вытаскивать на берег"
89362,1,2,"вдыхать через нос"
110770,1,2,"дурно вести себя"
73233,1,3,"соус (для обмакивания"
893780,1,1,"ставит под угрозу"
8746,1,5,"воротник (-чок)"
53212,1,3,"впавший в ярость"
476016,1,1,"трёх очковый бросок"
199165,1,1,"бамии (плоды окры)"
207055,1,1,"пора, пришло время"
223271,1,2,"тем не менее"
317308,1,1,"несравненно, намного, несомненно"
1058392,1,1,"с помощью которых"
41972,1,2,"охотник, ставящий капканы"
825934,1,1,"широкий ассортимент-"
34554,1,1,"фр. театр. обозрение"
1011764,1,1,"пережить трудные времена"
2761292,1,1,"неспособный подобрать слова"
407897,1,1,"на каждом шагу"
317765,1,2,"питаться чем-то"
240149,1,1,"с опухшими глазами"
127571,1,2,"должностные лица, сотрудники"
39106,1,1,"холодный как лёд"
190943,1,1,"слева от вас"
73188,1,1,"крестьяне, батраки, дачники"
276166,1,1,"нецензурная лексика, матерщина"
61712,1,2,"не прочь (согласен)"
40887,1,5,"свои (притяжательное местоимение)"
9381,1,1,"разг. припадок истерии"
223601,1,1,"Нечего (вообще ничего)"
40450,1,1,"бот. полынь эстрагон"
232967,1,1,"готовить(ся), подготовить(ся), собираться"
361198,1,1,"сорвал (день, планы)"
6495,1,2,"доводить до блеска"
767923,1,1,"испуганный до усрачки"
371282,1,1,"вот тебе и..."
63078,1,3,"объединяться (о людях)"
182844,1,3,"Ближе к делу"
8872,1,3,"комик, комедийный актёр"
15409,1,8,"в некоторой степени"
22751,1,4,"амер. жарг. деньги"
398903,1,1,"в состоянии покоя"
487462,1,3,"отступать, отказыватся, отпадать"
147915,1,2,"допрашивать с пристрастием"
2731,1,3,"прогулка неторопливым шагом"
35419,1,2,"амер. разг. заставлять"
334245,1,1,"в последнюю минуту"
312841,1,1,"изо всех сил"
220952,1,2,"уставший от (герундий)"
45856,1,3,"ходить на яхте"
827907,1,1,"ассоциировать, связывать с"
220138,1,1,"оказаться в итоге"
4659,1,4,"похожий на бусинку"
4420829,1,1,"Не делайте этого."
66262,1,1,"""севший на мель"""
61205,1,3,"конь (в шахматах)"
58192,1,2,"чайки, простаки, дураки"
7156,1,2,"картель (объединение предпринимателей)"
1777930,1,1,"корпус морской пехоты"
68938,1,2,"плавники (у рыб)"
63887,1,1,"пролез подобно червю"
29559,1,28,"отрывок (из книги)"
23025584,1,1,"выборочная проверка (там.)"
185427,1,2,"мозолистое тело (мозг)"
42070,1,1,"геод. производить триангуляцию"
11300,1,4,"заманивать в ловушку"
285778,1,1,"отпусти меня, отстань"
134905,1,1,"лишённый права пользования"
601809,1,1,"нанести ответный удар"
3731407,1,1,"в полном порядке"
23793,1,1,"борец за свободу"
15395,1,2,"уст. поэт. охотно"
606786,1,2,"в полном разгаре"
14423,1,2,"приводить в восторг"
33184,1,3,"разыгрывать в лотерее"
60602,1,4,"Временно, на время"
877304,1,2,"настоял (на своем)"
211966,1,1,"общее, примерное представление"
182864,1,2,"выносливый, закаленный, жестокий"
63755,1,3,"придавать особое значение"
83651,1,3,"задницы, ослы, дураки"
14910,1,2,"точность; аккуратность, пунктуальность"
5953,1,1,"амер. товарный вагон"
62341,1,5,"быть в долгу"
890517,1,1,"вешалка для полотенец"
303654,1,1,"речь идёт о"
92451,1,1,"сдвинулся с места"
370156,1,1,"в течение часа"
28805,1,2,"растущий без ухода"
207398,1,1,"покрытый чем-либо"
5641940,1,1,"Хочешь ли потанцевать?"
6540,1,8,"тем не менее"
422066,1,2,"весь в синяках"
1176702,1,1,"мучить, пытать; терзать"
188170,1,1,"назначает завышенную цену"
91345,1,2,"резка на пластины"
458771,1,1,"наши края, глушь"
4723137,1,1,"час за часом"
240356,1,1,"фельдшер скорой помощи"
187524,1,2,"барбекю, шашлык, пикник"
225323,1,1,"обращаться; держать связь"
38054,1,1,"сорго (хлебный злак)"
36105,1,4,"себе на уме"
162604,1,3,"повторно вводить, возвращать"
249286,1,2,"чужие ожидания (мнения)"
4579688,1,1,"пришло в голову"
127112,1,3,"Intensive Care Unit"
310758,1,2,"средства массовой информации"
919453,1,1,"гель для душа"
27549,1,3,"обладающий хорошим чутьем"
371257,1,1,"Воспаленые глаза, слезоточивость"
252822,1,1,"Куда вы идёте?"
281544,1,1,"приступая к работе"
1234473,1,2,"Последний раз изменено:(дата)"
311898,1,1,"по пути домой"
798920,1,1,"не могу дождаться"
454284,1,1,"заноза в заднице"
196093,1,1,"графический пользовательский интерфейс"
113532,1,1,"создание панорамного кадра"
125657,1,2,"Central Processing Unit"
732411,1,2,"O, мой Бог!"
180241,1,1,"уходить, покидать, прибирать"
108859,1,1,"Мэн (штат США)"
341586,1,1,"Лицо, принимающее решение"
221580,1,1,"надувной пляжный матрас"
18644,1,2,"с виноватым видом"
199655,1,1,"мне всё равно"
6252,1,2,"брошь, брошка, значок"
660742,1,1,"Очень уставший; изможденный."
727585,1,1,"быть во время"
162989,1,1,"узкий как щелочка"
3233,1,15,"(appearances) внешние признаки"
364653,1,2,"переделывать (что-л.)"
231060,1,1,"на мой взгляд"
288201,1,3,"Я сделаю это"
128231,1,2,"мокрее, сырее, влажнее"
570441,1,1,"когда Вам удобно"
19305,1,4,"обладающий хорошим здоровьем"
69198,1,2,"почтовая карета; дилижанс"
287999,1,1,"дай мне знак"
55187,1,6,"по своему существу"
223619,1,2,"расстроенный, очень огорченный"
