"word_id","ref_id","setting_id","translate"
21602,3,2,"mais interno"
9122,3,3,"charlatanear, defraudar"
1888,3,3,"adquirido(a), adquiridos(as)"
61050,3,4,"lutas,dificuldades,tarefas difíceis"
26475,3,3,"boca cheia"
64814,3,1,"curta duração"
23780,3,2,"calúnia, difamação"
26366,3,2,"pedacinho, migalha"
40286,3,4,"cauda, rabo"
174075,3,1,"em geral"
2257492,3,1,"cavidade abdominal"
109701,3,2,"adverte, avisa"
31527,3,1,"postular, teorizar"
49263,3,1,"correto, concordo"
38414,3,1,"pessoa irascível"
150896,3,1,"movin &#39;"
36909,3,4,"sacudiu, balançou"
255166,3,1,"peixe-palhaço"
51644,3,4,"agitado,mexido(a),agitou-se,mexeu"
20899,3,2,"de improviso"
12998,3,3,"boneca, garota"
18817,3,2,"abatido, cansado"
341145,3,3,"tudo bem"
309857,3,1,"seriedade, compostura"
16060,3,3,"abeto, pinheiro"
25966,3,4,"infelicidade,infortúnio,desgraça,azar,adversidade,má sorte,fatalidade"
18472,3,4,"Sorriso amarelo"
254473,3,2,"misturou, confundiu"
17918,3,2,"envidraçado, vidrado"
122999,3,3,"trabalhado, criado"
24874,3,2,"obrigatório, requerido"
41978,3,2,"vulgar, desprezível"
8246,3,3,"cláusula, oracão"
70023,3,2,"garante, mandados"
51580,3,3,"tremeu, estremeceu"
42354,3,4,"mensalidade escolar"
17720,3,3,"genuinamente, siceramente"
35724,3,3,"plano, projeto"
218042,3,1,"muito desenvolvido"
183811,3,1,"sósia, parecidos"
30748,3,4,"canudo, cano"
174362,3,2,"Descobrir, encontrar"
21523,3,2,"inalar, inspirar"
45956,3,2,"para aí"
82926,3,2,"escava, cava"
29209,3,2,"vidraça, painel"
22796,3,1,"alga marinha"
312195,3,1,"deve ser"
53934,3,2,"prosperamente,com exito"
28253,3,2,"abertamente,sem rodeios"
4828,3,2,"obrigado, dívida"
27993,3,4,"crime, delito"
46494,3,3,"tapete malas"
232478,3,1,"se resume"
29986,3,1,"fechado, preso"
43646,3,2,"imprudente, insensato"
341820,3,1,"ecologicamente correto"""
34301,3,2,"reservatorio, represa"
50832,3,3,"rezou rezavam"
2371,3,2,"ar-condicionado"
224280,3,1,"patrimônio líquido"
531462,3,1,"capital semente"
220834,3,1,"foda-se"
4529,3,3,"tigela, bacia"
36645,3,2,"algema, algemar"
55170,3,3,"mexer-se"
36730,3,3,"mais nítida"
76297,3,2,"composto, agravado"
42678,3,1,"não reconhecido"
93970,3,2,"cansaço, fadiga"
243956,3,1,"pílula anticoncepcional"
5488,3,1,"horripilante, terrível"
229216,3,1,"ah-ah"
59337,3,2,"Absorvido, Absorto."
43443,3,1,"não reprimido"
119165,3,1,"com veados"
52701,3,4,"enganando, iludindo"
353051,3,1,"noite passada"
53396,3,2,"cercada, banhada"
45704,3,1,"funcional, viável"
212780,3,1,"avanço rápido"
54892,3,1,"ciências humanas"
24270,3,1,"longo alcance"
58777,3,3,"astutamente, maliciosamente"
4425,3,2,"Barcaça, chata"
199277,3,1,"para sempre"
8971,3,1,"conversar intimamente"
38760,3,2,"parada,pausa,paralização, imobilização"
983,3,2,"pântano, amarrar"
54657,3,1,"comissão, equipe"
58616,3,2,"compresse (pillole)"
344471,3,1,"contra-ofensiva"
821265,3,1,"chuva forte"
53776,3,2,"gemidos, queixas"
185097,3,1,"malcheirosos, fedidos"
58362,3,1,"mais suave"
60880,3,2,"temperado, irritado"
60934,3,1,"do nordeste"
62339,3,1,"mais grosso"
18209,3,2,"bondoso, amavel"
48527,3,3,"para levar"
40855,3,2,"enviar mensagem"
47406,3,2,"mãe "
82744,3,1,"pessoa intrometida"
18663,3,3,"crédulo, ingênuo"
90843,3,1,"prédio escolar."
93268,3,1,"hino fúnebre"
18004,3,2,"extraordinário (gíria)"
100162,3,1,"brigaram "
9083,3,2,"composição, redação"
108436,3,1,"sem expressão"
191924,3,1,"lanternas traseiras"
5026,3,2,"noivo, noiva"
254355,3,2,"escrever errado"
127322,3,1,"agrupamento de"
51188,3,3,"línguas, idiomas"
480343,3,1,"muitas vezes"
131230,3,1,"sem camisa"
72789,3,1,"ficou inquieto"
39528,3,3,"fazer substituir"
15403,3,4,"clara. Adjetivo"
200235,3,1,"longo prazo"
58882,3,3,"tremer, tremendo"
59661,3,2,"indicando, declarando"
446995,3,1,"realizar, executar"
153665,3,1,"não (gíria)"
64527,3,1,"Aparecer, esvoaçar"
55790,3,2,"mais suave"
65129,3,2,"buscas, procuras"
199299,3,1,"misturado; confuso"
19329,3,4,"batimento cardíaco"
160673,3,2,"rebaixado, degradado"
12917,3,3,"desviar-se"
193126,3,1,"quem é"
71861,3,1,"os observadores"
44650,3,3,"diretor, guardião"
215723,3,1,"voando alto"
26871,3,3,"ar livre"
28680,3,2,"estendido, estendida"
29702,3,3,"abrir caminho"
3820,3,5,"estar atento"
113832,3,2,"jogadores; apostadores"
248300,3,1,"cair em"
89742,3,1,"em fuga"
286179,3,1,"antes de"
57979,3,3,"corada, envergonhada"
34022,3,2,"retransmitir, transmitir"
223991,3,1,"explicar claramente"
43589,3,2,"solto, desamarrado"
34648,3,2,"repleto, frequente"
12692,3,3,"divergir, dissidir"
23942,3,2,"publicidade, notoriedade,ribalta"
13219,3,2,"Oprimido, humilhado"
136043,3,1,"consumo excessivo"
66771,3,3,"Ao quadrado"
42963,3,2,"vegetação rasteira,mato"
141778,3,2,"gravado, estampada"
19774,3,1,"pegar carona"
118934,3,2,"incomodar, incomodando"
19372147,3,1,"glândulas paratireóides"
3514,3,4,"surgir;erguer-se"
57065,3,2,"povoado, civilização"
127764,3,2,"Droga, caramba"
338692,3,1,"uma vez"
28576156,3,1,"formato disponível"
1109,3,2,"Páscoa Judaica"
46079,3,5,"sentindo dor"
24176,3,5,"fechar, fechadura"
32470,3,3,"provedor, fornecedor"
6183,3,3,"borda, aba"
45106,3,1,"dirigir-se"
32919,3,1,"quarto zagueiro"
57218,3,2,"desmaiar, desabar"
75615,3,3,"desdobra-se"
134382,3,1,"o corte"
191005,3,1,"vir de"
78019,3,1,"introdução, apresentações"
48835,3,1,"sem açúcar"
26456,3,2,"morro, barragem"
28557,3,1,"pouco freqüentado"
126209,3,2,"pós vida"
31999,3,2,"personalidade espinhosa"
43480,3,1,"sem escrúpulos"
21462,3,2,"Gripe; influenza"
360805,3,1,"trava-línguas"
382238,3,2,"apressou-se"
30715,3,4,"Rosa "
357556,3,1,"capaz de"
50347,3,1,"controle deslizante"
56206,3,1,"os scripts"
29967,3,3,"1 Centavo"
24325,3,2,"afrouxar, soltar"
16739,3,1,"guarda-florestal"
38251,3,1,"em especial"
35328,3,1,"proeminente, notável"
53628,3,4,"jogadores atores"
71155,3,1,"sem fôlego"
296020,3,1,"brotou, surgiu"
141905,3,2,"criado, cunhado"
39262,3,2,"simplificado, simplificada"
219581,3,1,"para cima"
51754,3,5,"Perdeu, falhou."
230789,3,1,"medula óssea"
19087,3,3,"dificuldade, sofrimento"
26911,3,2,"PROXIMIDADE, Companhia"
230534,3,1,"consciente de"
55409,3,3,"descreveu "
66357,3,3,"chocados, aterrorizado"
40722,3,2,"tênis (jogo)"
1603430,3,1,"artéria radial"
19561,3,1,"até agora"
53523,3,3,"preparado, pronto"
30957,3,2,"prato, bandeja"
74857,3,1,"mais bonito"
25724,3,3,"marco miliário"
500,3,1,"roda gigante"
7687,3,4,"casto, puro"
23467,3,3,"generoso gastador"
48712,3,2,"inquebrável, inquebráveis"
42377,3,1,"tumultuoso, tumultuado"
365323,3,1,"CÃO-GUIA"
190500,3,1,"no final"
52397,3,1,"sem dor"
59077,3,1,"mente de"
173561,3,1,"causar algo"
11392,3,3,"adiar, deferenciar."
21600,3,5,"inerente, interno"
129522,3,2,"peixe-geléia"
173630,3,2,"que passam"
41985,3,4,"mover-se"
174559,3,2,"passar (tempo)"
61934,3,1,"guarda-chuvas"
7459680,3,1,"artéria subclávia"
13338039,3,1,"artéria ulnar"
20939,3,2,"inabilidade, incapacidade"
218118,3,1,"funcionário público"
127551,3,3,"sobra, resto"
460742,3,1,"parada cardíaca"
36893,3,2,"sapato, calçar"
33573,3,3,"recuar, regredir"
50710,3,2,"conduzidos, realizados"
130643,3,1,"muito barato"
36198,3,2,"tomando, capturando"
28575384,3,1,"ducto linfático"
182898,3,1,"controle remoto"
13706,3,1,"aguia jovem"
78732,3,2,"amor é"
39338,3,2,"fortaleza,reduto,baloarte,cidadela,lugar forte"
22496,3,2,"Pier, cais"
36094,3,3,"segredo, sigilo"
18993,3,6,"tratar de"
23232,3,5,"chato (boring)"
189514,3,1,"fazer bagunça"
52833,3,3,"Barato,mais barato"
30988,3,3,"apelo, súplica"
32328,3,3,"propriedade,possessao, caracteristica"
4391,3,1,"bárbaro "
38970,3,4,"indignar-se"
66131,3,1,"rebelou-se"
13644,3,2,"obediente, respeitoso"
454548,3,1,"ar condicionado"
14120,3,2,"embelezar, enfeitar"
38788,3,3,"estrelado, favoritado"
38720,3,3,"perseguir, caule"
185548,3,2,"infalível, seguro"
3847,3,2,"audacioso, corajoso"
190468,3,1,"mostra-se"
18068,3,1,"frequentador de"
26769,3,4,"ingênuo, simples"
618415,3,1,"esgueirando-se"
201856,3,2,"comer logo"
89947,3,1,"mãe de"
123589,3,3,"incondicional, grave"
203147,3,1,"ano bissexto"
173601,3,1,"estado civil"
24264,3,1,"longa duração"
14290,3,1,"invasão, intrusão"
203835,3,1,"atropelar, degradar,falhar"
383585,3,1,"nações unidas"
177292,3,1,"fácil tapear"
46594,3,2,"encantado, orgulhoso"
46434,3,1,"balde cheio"
12252,3,5,"Love "
23932,3,2,"ágil, flexível"
82793,3,2,"tios/tia /tio"
1688,3,3,"ausentar-se"
122836,3,3,"alvo, alvejado"
33257,3,3,"reunião, assembleia"
47492,3,1,"sem luar"
421382,3,1,"passagens aéreas"
2236,3,2,"reflexão tardia"
58414,3,2,"inseguro, vacilante"
282754,3,1,"Aboboras acesas"
47697,3,5,"para praia"
38639,3,5,"apertar, comprimir"
35506,3,2,"Faixa, cinta"
35158,3,3,"sussuro, espreitar"
4397,3,2,"barbeiro,cabeleireiro,frisador "
13047,3,2,"give; offer"
24459,3,3,"por sorte"
43742,3,3,"para cima"
173968,3,1,"muito mais"
137589,3,1,"em quarentena"
164322,3,2,"namorada(o),querida,mulher perfeita"
26019,3,1,"minha senhora"
185636,3,2,"esclarecer, resolver"
13216,3,3,"tempo ocioso"
22988,3,1,"valete, patife"
5786,3,4,"explodir, prosperar"
110281,3,3,"foram "
1378337,3,1,"dar feedback"
19381,3,2,"peso, abatimento"
10990,3,2,"perder tempo"
621053,3,1,"igualar-se"
55292,3,2,"presidir, chefiar"
28288,3,1,"teimoso, obstinado"
24534,3,3,"espreitar, espiar"
189055,3,2,"corrimento nasal"
16967,3,5,"estranho, aberração"
164924,3,1,"testemunhas oculares"
37573,3,3,"relaxado, desleixado"
61528,3,3,"vividamente, intensamente"
190874,3,5,"fé partida"
20736,3,4,"impacto; impactar"
61465,3,3,"Picadas, arde"
8968,3,2,"confusão, tumulto"
9132,3,5,"esconder, ocultar"
14397,3,2,"aumentar, ampliar"
191344,3,2,"ruim, nojento"
1532,3,3,"raio x"
19731,3,3,"articula; dobradiça"
56036,3,2,"ela é"
203964,3,2,"deitar,estabelecer,dar,entregar,abaixar,deitou-se"
29869,3,3,"casca, descascar"
76912,3,1,"sombreamento, acompanhando"
51809,3,3,"inclina-se"
126753,3,1,"sei la"
85330,3,1,"aumentado, elevado"
14727,3,1,"café expresso"
14461,3,1,"encantar, cativar"
16766,3,4,"perdoado, perdoar"
35014,3,2,"perambular, errar"
54254,3,1,"de carona"
44270,3,2,"difamar, vilipendiar"
64571,3,2,"prejudicando,prejudicar "
52208,3,3,"enfureceu, rosnaram"
178030,3,2,"sai fora"
338772,3,1,"chuva torrencial"
26039,3,3,"nebuloso, nevoento"
16583,3,3,"ato impensado"
93732,3,1,"do chá"
375800,3,1,"energia hidraulica"
575280,3,1,"ar condicionado"
23826,3,1,"soberano, senhor"
17160,3,2,"FRITAR, JOVEM"
8293,3,2,"fenda, fissura"
17670,3,3,"geralmente, normalmente"
100910,3,1,"Public Relations"
3434,3,4,"achar-se"
276078,3,1,"você sabe"
26319,3,4,"esfregar, esfregão"
42490,3,3,"fazer ajustes"
146910,3,1,"impressões digitais"
171896,3,1,"porta-vozes"
534807,3,2,"atenciosamente, cumprimentos"
66698,3,1,"maturação, amadurecimento"
39917,3,2,"SUSCETÍVEL, VULNERAVEL"
42224,3,3,"encrenqueiro, pertubador"
59397,3,3,"buscadores, candidatos"
66791,3,2,"incolor, descolorido"
124212,3,2,"de início"
60338,3,2,"relações,negociações "
52823,3,2,"levadas, empurradas"
51650,3,4,"corrente; fluxo"
36687,3,3,"confusão, matadouro"
35397,3,4,"amostra, experimento"
36982,3,3,"não devia"
21503,3,3,"enraizada, erraigado"
104519,3,2,"namorado, noivo"
449273,3,1,"significa, representa"
220659,3,1,"transformou-se"
122327,3,2,"iludido, delirando"
128569,3,2,"em profundidade"
220002,3,1,"recuperar-se"
50688,3,3,"arremeçar, arremeter"
54233,3,3,"recordou, ecoou"
202666,3,1,"não suportar"
13410,3,3,"entrada principal"
19299,3,3,"wherever "
185247,3,1,"primeira vez"
313998,3,2,"cabelo liso"
45683,3,2,"Redação, Texto"
213550,3,2,"confronto, revelação"
58676,3,2,"mais ricos"
110224,3,3,"preocupado, stressado"
154080,3,1,"excessos, demissões"
41159,3,4,"pegar carona"
69480,3,2,"rosnando, agressivo"
9384,3,2,"conhecedor, apreciador"
45623,3,2,"Assombro, Maravilha"
247828,3,3,"bastante, suficiente"
174253,3,4,"dar certo"
173970,3,2,"decepcionar, desapontar"
48776,3,2,"imprestável, inútil"
14204,3,2,"ênfase, destaque"
123222,3,2,"acordar, despertar"
45110,3,4,"nao estava"
106275,3,2,"Desligado, Desligada"
51016,3,2,"ouvir dizer"
55328,3,2,"mais recentes"
185257,3,3,"assim que"
201298,3,2,"abaixar, abater"
97336,3,3,"calma, tolerante"
75601,3,1,"fazendo careta"
96282,3,2,"o que"
31174,3,2,"Equilíbrio, postura"
37507,3,4,"sonolento,cansado,com sono"
16459,3,3,"florescem, prosperam"
20004,3,2,"legião, horda"
21584,3,2,"insinuação; suspeita"
39688,3,2,"convoca, chama"
57796,3,2,"Olhando, insinuando"
58773,3,2,"em palha"
196856,3,1,"invadir, devastar"
66236,3,2,"estabilizou, equilibrar"
37028,3,2,"encolher, muchar"
93612,3,2,"mais engraçado"
5664,3,2,"violento, fanfarão"
19365,3,2,"pagão, bárbaro"
286029,3,1,"pode ser"
124343,3,1,"grandes sucessos"
27587,3,2,"até agora"
62328,3,2,"rachado, cortado"
5374,3,3,"entristecedor, melancólico"
8305,3,1,"de escritório"
21992,3,1,"se cruzam"
57199,3,2,"dia é"
56571,3,3,"Ela vai"
54972,3,2,"de hoje"
46949,3,1,"sem expressão"
54386,3,2,"mecanismos de"
53845,3,4,"mostrar-se"
86570,3,1,"dizendo &#39;"
53394,3,2,"Limpo(pado)/ Limpa(pada)"
10654,3,1,"requeijão,coalho, coalhar"
2689,3,1,"ex-aluno"
3323,3,1,"a propósito"
4809,3,1,"gerou a"
10396,3,1,"a anciã"
53076,3,2,"decidir-se"
12251,3,1,"pequeno, insignificante"
13404,3,1,"Asneiras, besteiras"
16208,3,1,"cinco vezes"
19335,3,1,"lareira-tapete"
21920,3,1,"entreligado, entrelaçado"
25660,3,1,"micro-ondas"
42718,3,1,"sem vergonha"
44774,3,1,"Patrulheiro, Observador"
82349,3,1,"não deve"
90415,3,1,"que tenho"
125151,3,1,"no meio"
129719,3,1,"osso maxilar"
143308,3,1,"da dor"
143626,3,1,"resumo,sintese,batida ,blitz"
203110,3,1,"no local"
246084,3,1,"Goodman "
276328,3,1,"pode apostar!"
51640,3,4,"mudança, trocador"
51596,3,3,"estar presente"
51512,3,2,"Preparação, preparando"
51192,3,2,"obediente, obedecido"
51114,3,2,"equipes de"
123606,3,1,"alimentado, abastecido"
43051,3,1,"lingerie, cuecas"
173206,3,1,"Não estava."
46398,3,2,"Soco, paulada"
5914,3,4,"submeter-se"
177558,3,1,"Puta merda"
44640,3,3,"querendo, precisando"
44183,3,2,"vexatório irritante"
43271,3,6,"Ao contrário"
177126,3,1,"abrir caminho"
202360,3,1,"desejar algo"
219123,3,1,"colocado diante"
61388,3,1,"mancando, mancar"
42427,3,7,"sua vez"
39129,3,5,"deter-se"
41169,3,3,"trovao, ribombo"
38797,3,3,"assustar, alarmar"
38566,3,3,"broto, rebento"
37037,3,3,"encolheu, encolhido"
34399,3,3,"moderado, comprimido"
34386,3,2,"repousante, relaxante"
41728,3,3,"elevando-se"
33109,3,3,"corrida "
31965,3,2,"predominante, prevalecente"
29082,3,4,"pintar, tinta"
26450,3,2,"molde, bolor"
4554416,3,1,"desenvolvimento contínuo"
17692962,3,1,"capital inicial"
23924,3,1,"melodia cadenciada"
21568,3,4,"lesão, ferimento"
20786,3,2,"indispensavel. imperativo,"
19854,3,5,"cavidade, depressão"
19294,3,2,"Violento, Inebriante"
18468,3,3,"fazer caretas"
18336,3,4,"grave, sepultura"
17710,3,2,"gentileza,suavidade,gentilmente "
11204,3,3,"ilusório, enganoso"
11118,3,5,"mortalmente, extremamente(adj)"
1506360,3,1,"cartão vermelho"
288786,3,1,"anti-horário"
10655,3,2,"coalhar, azedar"
28579015,3,1,"resposta anamnéstica"
2599,3,2,"liga (metal)"
2029,3,4,"admitir, reconhecer"
1704958,3,2,"happy birthday"
199309,3,3,"desmaiar, distribuir"
66501,3,2,"desvantagem numérica"
185499,3,1,"reunir, montar"
55072,3,2,"produzido, produziu"
10193,3,2,"crepitante "
50451,3,2,"calças compridas"
17944,3,3,"brilhar,reluzir,brilho "
10461,3,3,"ter ogulho"
182846,3,1,"dedo indicador"
7885,3,1,"bate-papo"
24244,3,1,"demorar-se"
75918,3,1,"com saudade"
209580,3,1,"cadeia alimentar"
31822,3,2,"estréia,pré-estréia"
15210,3,3,"prazo maior"
41344,3,1,"conserva, estanhado."
56975,3,2,"compreende, inclui"
48785,3,1,"não intencional"
8100,3,1,"a circuncisão"
10397,3,1,"amigo íntimo"
224359,3,1,"colocar em"
202555,3,1,"lidar com"
52198,3,1,"se regozijaram"
203936,3,1,"que é"
418439,3,1,"lado bom"
123052,3,1,"cabeça-dura"
4517,3,3,"hit, golpear"
47120,3,2,"manipulador, processador"
55898,3,3,"aumentado (a)"
37981,3,3,"uma vez"
21388,3,3,"infame, famoso"
126690,3,1,"de docente"
1877,3,3,"blota, avelã"
70080,3,1,"de lado"
1739143,3,2,"resaltar-destacar"
12310,3,1,"diretriz, instrução"
212677,3,2,"educados, induzidos"
62372,3,2,"labareda, chama"
5573,3,2,"deixar escapar"
12870,3,2,"divorciar-se"
43106,3,2,"sem intercorrências"
10867,3,4,"danificar ,arruinar"
60732,3,2,"aprofundou-se"
69566,3,3,"estremeceu, tremeu"
71693,3,3,"ter dificuldades"
51979,3,3,"correndo, apressando"
2446,3,3,"parecido com"
20635,3,3,"disturbo, malessere"
212804,3,3,"bem passado"
1216099,3,1,"financiamento semente"
108900,3,1,"gerou a"
59817,3,1,"mais frescos"
42906,3,2,"destemido, audaz"
52658,3,2,"perfurado, furado"
187585,3,1,"mais arriscado"
43016,3,2,"eufemismo, desvalorização"
22291,3,5,"aren't"
44913,3,3,"casar-se"
12431,3,2,"desligado, desconectado"
11981,3,3,"dedicou, dedicado"
19769,3,5,"dar pancada"
45776,3,2,"embalagem renovável"
235899,3,1,"faz malabarismo"
856462,3,1,"tomar banho"
1943,3,3,"adaptar,adaptar-se"
26028,3,2,"visco branco"
33091,3,2,"raiva (doença)"
23341,3,2,"esguio, magro."
55177,3,2,"coisa alguma"
23342,3,3,"magro, frouxo"
28982,3,1,"paradoxo, oxímoro"
13332,3,1,"sem sonhos"
73416,3,2,"limpar desintoxicar"
331108,3,1,"ensino médio"
231506,3,1,"Terminar "
1027,3,1,"terra nova"
86784,3,2,"tentativamente, timidamente"
1704150,3,4,"coro, coral"
4840,3,2,"arroto, arrotar"
2239,3,4,"defronte de"
2750,3,4,"emenda, alteração"
50858,3,2,"lanternas, tochas"
5408,3,4,"benedetto, santo"
20233,3,2,"a humanidade"
111962,3,2,"sonhando acordado"
50747,3,1,"se saindo"
16411563,3,1,"administração remota"
43827,3,4,"aspirar, aspirador"
45520,3,3,"fiação, ligações"
109154,3,1,"abstendo-se"
4943,3,2,"repreender, criticar"
75038,3,3,"pedir desculpas"
3140,3,4,"uma pessoa"
28902,3,1,"Exceder, ultrapassar"
52124,3,5,"mendigar, implorar"
44367,3,2,"de visita"
35121,3,2,"tocado (sino)"
52172,3,2,"cuspiu, engasgar"
37173,3,4,"prata, prateado"
11757,3,3,"vice, adjunto"
166422,3,2,"desconsidera; ignora"
15988,3,2,"filme, pelicula"
54865,3,3,"fascinado, fascinada"
42984,3,1,"passagem subterrânea"
177691,3,1,"best-seller"
836504,3,1,"foda-me"
38722,3,4,"tenda, barraco"
65130,3,2,"diminuído, esquecido"
46159,3,2,"pedir desculpas"
200026,3,2,"divirta-se"
52235,3,2,"empenho, trabalho"
36960,3,2,"Deficiência, Falha"
109203,3,1,"deduzido, subtraído"
54649,3,2,"incluía, incluído"
225115,3,1,"lavar louça"
28596,3,1,"mais externo"
39091,3,4,"estômago, barriga"
116063,3,2,"flexões, abdominais"
25320,3,2,"médico-adjetivo"
9528,3,1,"a contaminação"
27353,3,1,"caneca pequena"
57812,3,2,"caveiras, crânios"
9508649,3,1,"comércio social"
52680,3,2,"governantes, régua"
23936,3,2,"verde-limão"
244064,3,2,"comer pouco"
174299,3,2,"aparecer, veio"
52318,3,4,"gostou, gostei"
190252,3,1,"fazer biquinho"
32067,3,3,"prisão,calabouço,cadeia "
136104,3,1,"desagradável, enjoativo"
39187,3,2,"abarcar, cobrir"
40415,3,1,"afunilar, cone(substantivo)"
12531,3,1,"desanimar, desmotivar"
32765,3,4,"introduzir batendo"
490,3,3,"véspera, Eva"
17477,3,1,"o traje"
30217,3,3,"personalidade, carácter"
178096,3,1,"assistência médica"
54696,3,4,"situação, situações"
42754,3,2,"sem saber"
69493,3,4,"eveluindo, prosperando"
53068,3,2,"deliciosamente, requintadamente"
44660,3,4,"casa comercial"
18324,3,2,"com gratidão,"
12855,3,1,"adivinhação, profetização"
3113,3,1,"anti-séptico"
207154,3,2,"recortar, retirar"
54741,3,2,"Pessoas desabrigadas"
174256,3,1,"devido à"
21163,3,2,"sujeitar a"
619470,3,1,"modo furtivo"
2810,3,2,"amplo, largo"
6451,3,2,"flutuante, vibrante"
39920,3,4,"andar desconfiado"
328361,3,2,"em partes"
42932,3,1,"vegetação rasteira"
32670,3,2,"pontuar, interromper"
61634,3,2,"que vai"
207106,3,1,"primeiro nome"
48451,3,1,"teto solar"
63432,3,1,"os canibais"
245861,3,1,"fita métrica"
191247,3,1,"a esmo"
22817,3,3,"caroço, semente"
31188,3,1,"urso polar"
50712,3,3,"hand on"
43907,3,2,"desaparecimento, fuga"
106936,3,2,"pastos, pastagens"
54546,3,4,"dirigir-se"
17068,3,2,"sem importância"
57760,3,1,"Desculpado, dispensado"
320317,3,1,"estrelas cadentes"
22896,3,2,"scuola materna"
54054,3,5,"jgar, brincar,peça"
354967,3,1,"que bom"
14443,3,2,"seguinte, próxima"
55593,3,3,"arremessando, lançando"
15386,3,2,"bicha, homossexual"
5837,3,3,"bairro, município"
48057,3,2,"retomar, refazer"
95347,3,2,"mimado, paparicado"
51610,3,3,"maior, maiores"
87120,3,2,"bronzeado (skin)"
21401,3,2,"apaixonado, enfeitiçado"
55713,3,2,"armazenado, guardado"
12158,3,2,"digerir, resumo"
140842,3,1,"de arrozais"
249997,3,1,"trippin &#39;"
174394,3,2,"destruir, limpar"
201701,3,2,"por aqui"
347165,3,1,"levantou-se"
81918,3,1,"sabendo &#39;"
58491,3,2,"mais escura"
59608,3,1,"reflexão, meditação"
51269,3,2,"a transpiração"
18471,3,2,"encardido, sujo"
97029,3,2,"flagelado, açoitado"
63799,3,2,"implicando,querendo dizer"
191345,3,2,"informaçao, resumo"
8731,3,1,"couve crespa"
382025,3,1,"Comi muito"
14588,3,3,"ser igual"
142563,3,2,"jardim labirinto"
20588,3,5,"eu vou"
199408,3,1,"luzes apagadas"
54373,3,2,"como está"
34302,3,2,"redefinir, restabelecer"
186275,3,2,"juke-box"
51305,3,2,"mais ricos"
22438,3,4,"ciúmento, invejoso"
80548,3,2,"divulgando, anunciando"
276443,3,2,"gente carente"
665,3,6,"eu estou"
25940,3,1,"interpretar mal"
13222,3,2,"para baixo"
177812,3,2,"sort of"
38287,3,4,"acelerar, velociadade"
12154,3,5,"archaeological excavation"
88337,3,1,"mais limpa"
385553,3,1,"esticado, estatelado"
67500,3,3,"espiar, perseguir..."
28956,3,4,"propriedade, posse"
33630,3,2,"recuo, coice"
65935,3,2,"bateu (asas)"
28670,3,3,"arredores, periferia"
51453,3,3,"fazer ouvir"
53672,3,2,"He would"
92268,3,2,"atrelado, indexado"
53618,3,3,"agricultor, fazendeiro"
6503,3,2,"entocar-se"
53580,3,3,"desenvolve, forma"
114965,3,1,"deleitando-se"
15120,3,1,"descartáveis, prescindível."
54672,3,2,"wide, general"
55380,3,3,"destruir-se"
67249,3,2,"lojistas, comerciantes"
160611,3,3,"ministério público"
64816,3,2,"botão, papila"
200682,3,2,"antecipadamente, adiantado"
325059,3,2,"Candidatos, nomeados"
18855,3,3,"assustador, perigoso"
30254,3,3,"Existing everywhere"
53190,3,5,"mais pequeno"
117595,3,2,"varitas mágicas"
16553,3,4,"nevoeiro, neblina"
7365,3,1,"sem motivo"
6403,3,1,"em alta"
962159,3,1,"não pode"
33379,3,1,"ração, racionar"
78159,3,1,"debater-se"
22688,3,2,"momento, conjuntura"
62090,3,2,"armadilhas, ratoeiras"
31054,3,2,"mover rapidamente"
32198,3,4,"lucro, beneficio"
43404,3,1,"não lido"
51952,3,3,"apressar-se"
1790,3,3,"acomodação, habitação"
55952,3,2,"guia-lo"
24969,3,2,"mapa, cartão"
16253,3,2,"Floco, tabuleiro"
8915,3,2,"entrego, elogiar"
30411,3,1,"toca-discos"
6319,3,4,"resistir, dólar"
6199,3,2,"arrepiar, cerda"
123826,3,2,"especificações, detalhes"
50980893,3,1,"incrivelmente preguiçoso"
59550,3,3,"Ponto forte"
43173,3,3,"indenne, incolume"
16137,3,1,"primeiros socorros"
15198,3,2,"existente, sobrevivente"
57845,3,1,"retirou-se"
57288,3,1,"mais leve"
56400,3,1,"abater, trucidar"
244277,3,1,"un grito"
239610,3,1,"pressão de"
58857,3,5,"confuso, perplejo"
6133,3,4,"preparaçao, preparando"
19440,3,2,"aumentar, intensificar"
44748,3,2,"desperdício "
51215,3,3,"toras, lenhas"
19953,3,4,"capuz, capô"
44569,3,2,"Brit. colete"
26146,3,2,"fundido, derretido"
19290,3,2,"teimoso, voluntarioso"
72642,3,1,"vicariamente, indiretamente"
190063,3,1,"conversa cruzada"
75167,3,2,"ficar inquieto"
23530,3,1,"com chumbo"
55567,3,4,"aplica-se"
23027,3,2,"de chochê/tricô"
5866,3,3,"Garrafa, mamadeira"
34130,3,3,"retribuição. versão.execução"
150411,3,1,"MAIS HONRADO"
11448,3,2,"degradar, desvalorizar"
57563,3,4,"testemunhou, presenccion"
43453,3,2,"teimoso, rebelde"
25135,3,6,"amoldar-se"
120534,3,1,"calças curtas"
43143,3,4,"infeliz, lamentável"
52812,3,3,"Pedaços, Fatias"
641066,3,1,"os rovs"
6336,3,1,"trigo sarraceno"
5762282,3,1,"memória virtual"
24055,3,2,"longa lista"
131334,3,1,"oi "
407582,3,1,"floresta tropical"
8480,3,4,"classe econômica"
129321,3,1,"inglês "
