"word_id","ref_id","setting_id","translate"
64036,2,2,"odaklanır"
10945,2,2,"sevgili"
11828,2,1,"tasarımcı"
15232,2,1,"söndürmek"
39909,2,2,"gozetim,izleme,gozetlemek"
50889,2,1,"bulur"
35288,2,1,"gemici"
17634,2,1,"kazlar"
29585,2,2,"tutkulu,hırslı,ihtiraslı"
51650,2,1,"akarsu"
32060,2,2,"öncelikli"
36710,2,1,"şekillendirme"
13934,2,1,"sekiz"
69906,2,1,"mirası"
17279,2,3,"ileri"
27997,2,2,"sunmak"
6208,2,1,"yayın"
18283,2,1,"anneanne"
34041,2,3,"yardim,rahatlatma"
45219,2,3,"süre"
26012,2,1,"füze"
73050,2,1,"programları"
34413,2,1,"diriliş"
51571,2,1,"yeterince"
51112,2,2,"ütülenmiş"
10624,2,1,"açıkgöz"
464,2,2,"ingiliz"
6772,2,1,"çağrı"
7836,2,2,"çocuklar"
51361,2,1,"omuz"
72903,2,1,"buzullar"
37488,2,1,"kızak"
55857,2,1,"astronotlar"
44572,2,3,"bekle"
13664,2,1,"boya"
55960,2,1,"şekerleme"
55433,2,1,"kitleler"
12158,2,2,"sindirmek"
27070,2,1,"sinirlendirmek"
10698,2,1,"kısaltmak"
4333,2,1,"çarpmak"
2083,2,1,"zarf"
32138,2,1,"duyurmak"
3620,2,1,"sorma"
48973,2,1,"işyeri"
5420,2,2,"düşüncesiz"
58432,2,2,"sonuçlar"
8224,2,1,"çatışma"
1878,2,1,"akustik"
138062,2,1,"danışmanlar"
54650,2,1,"seçilmiş"
34795,2,1,"hırsız"
2630,2,3,"beraberine"
30238,2,1,"inandirici"
51672,2,1,"süzülüyor"
37110,2,1,"yanlamasına"
18308,2,3,"anlamak"
21108,2,1,"tutarsız"
46841,2,1,"dezavantaj"
32773,2,1,"itiş"
40440,2,2,"hedef"
53273,2,1,"umut"
56521,2,1,"yetenekleri"
53290,2,1,"bastı"
39375,2,3,"saçma"
2648,2,2,"çoktan"
115523,2,1,"önyargıları"
31431,2,2,"hamal,kapıcı,hademe"
50964,2,2,"yönetilmek"
34034,2,1,"güvenilirlik"
36718,2,1,"hissedar"
43587,2,1,"dağınık"
24754306,2,1,"bolluk(n)"
54427,2,1,"hükümetler"
29967,2,1,"metelik"
20761,2,1,"aceleci"
15524,2,2,"veda"
33067,2,1,"alıntı"
55804,2,1,"kabileler"
15930,2,1,"beşinci"
41544,2,3,"alırdı"
17004,2,1,"dondurucu"
1313,2,2,"kazımak"
45109,2,3,"tanışmak"
8591,2,1,"hamamböceği"
35655,2,1,"yetersiz"
18300,2,1,"grafik"
60545,2,1,"kusurları"
7591,2,4,"denemek"
37968,2,1,"çözücü"
59732,2,1,"sınırlayıcı"
17494,2,1,"bahçıvan"
32353,2,1,"orantılı"
3662,2,2,"montaj"
77020,2,1,"titreme"
20939,2,1,"yetersizlik"
3268,2,2,"başvuran,aday"
18323,2,2,"minnettar,memnun"
9254,2,1,"danışmak"
61234,2,1,"süper"
43172,2,1,"mutsuz"
5668,2,1,"cesurca"
57969,2,1,"oluşmaktaydı"
28666,2,2,"dışarıda"
22115,2,1,"yaratıcı"
42578,2,1,"daktilo"
55170,2,1,"hamle"
123470,2,1,"motivasyon"
54478,2,1,"başlar"
14074,2,2,"yoksa"
31007,2,2,"söz"
16482,2,1,"dalgalanma"
52848,2,1,"sahibi"
132669,2,1,"işleri"
25078,2,3,"olağanüstü,mükemmel"
54564,2,1,"müşteriler"
62461,2,1,"kalıntıları"
23897,2,1,"hafifçe"
26169,2,1,"parasal"
52427,2,1,"ilan"
88691,2,1,"bilinçaltında"
39547,2,3,"zekice"
36823,2,1,"değişken"
43625,2,1,"istenmeyen"
30207,2,3,"süreklilik"
45764,2,1,"olmaz"
34642,2,2,"sürme"
27864,2,2,"engel,mani,ket"
45587,2,1,"titrek"
22163,2,3,"ilişkili"
54766,2,1,"azaltır"
3805,2,1,"bağlılık"
53408,2,1,"güvenle"
1761602,2,3,"inanç"
11503,2,1,"betimlemek"
32951,2,1,"acayip"
37041,2,1,"karıştırma"
185708,2,1,"durdurmak"
50729,2,2,"gücenmiş"
24694,2,3,"fevkalade,muhteşem,görkemli"
43771,2,2,"eskiden"
32263,2,1,"uzatılmış"
45937,2,2,"kazanç"
32124,2,1,"muamele"
3266,2,1,"alet,cihaz,uygulama"
54626,2,1,"ingiltere"
39642,2,2,"bavul"
19093,2,1,"tavşan"
23836,2,3,"ömür"
16788,2,1,"düzen"
55162,2,1,"çarpmak"
52823,2,1,"dürttü"
61160,2,1,"çelişkiler"
48248,2,2,"kahretsin"
48896,2,1,"seyretme"
21055,2,2,"dahil"
33185,2,1,"sal"
52391,2,1,"tutar"
33257,2,1,"toparlamak"
53344,2,1,"sürdü"
38858,2,1,"çalma"
64489,2,1,"ağırlıkları"
111688,2,1,"hızlandırıcılar"
29010,2,2,"paketlemek"
36983,2,2,"bağırmak"
56763,2,1,"başka"
60407,2,1,"konsantre"
25438,2,1,"tamir"
33837,2,3,"başvurmak"
38019,2,1,"sakinleştirmek"
3662,2,3,"meclis"
35911,2,1,"fırçalamak"
94694,2,1,"özgeçmiş"
62414,2,1,"hakim"
1704310,2,2,"başlangıç"
53345,2,1,"tehditkar"
44313,2,1,"menekşe"
52399,2,1,"kapsayan"
79729,2,1,"etkileri"
31155,2,1,"şiirsel"
50821,2,2,"yapmak"
11335,2,1,"varsaymak"
68464,2,1,"net"
36705,2,3,"şekillendirmek"
30808,2,1,"fırlatmak"
52663,2,1,"huzurlu"
53557,2,1,"patlamalar"
14352,2,1,"uygulamak"
9571,2,2,"devamlı"
46000,2,1,"sıfır"
54472,2,2,"geribildirim"
16550,2,1,"düşman"
56209,2,2,"yayın"
39780,2,1,"üstünlük"
66525,2,1,"failleri"
60260,2,1,"bakan"
8390,2,3,"yakın"
21448,2,1,"çekim"
53704,2,1,"tüketiciler"
51273,2,1,"hayran"
59977,2,1,"tahmin"
42508,2,1,"yirmi"
13033,2,1,"baskın"
47705,2,1,"paranoyak"
8282,2,2,"şüphesiz"
26009,2,2,"kaçırmak"
32357,2,3,"önermek"
11678,2,1,"departman"
21433,2,1,"sonsuzluk"
177459,2,1,"emzirme"
38079,2,2,"gönül"
50825,2,1,"görev"
2473,2,1,"simyacı"
17659,2,2,"cins"
8687,2,2,"tutarlı,uyumlu"
50749,2,2,"anlaşılan"
15779,2,1,"acımasız"
10770,2,1,"döngü"
45722,2,1,"atölye"
31596,2,2,"sağanak"
125050,2,1,"milletvekilleri"
32968,2,1,"anket"
23369,2,2,"büyük"
127572,2,1,"lao"
48729,2,2,"beklentisiz"
54779,2,1,"farklılıklar"
39541,2,1,"yeraltı"
62717,2,1,"tanık"
16014,2,3,"bulma"
31716,2,1,"uçurum"
12670,2,2,"bozulma"
18776,2,1,"yaşanabilir"
107333,2,1,"Yedek"
53538,2,1,"cambridge"
67668,2,1,"kaçakçılar"
294367,2,1,"haliçler"
17750,2,1,"bakteri"
51032,2,1,"ıslık"
52306,2,1,"büyü"
29502,2,1,"kismi"
9440,2,2,"oluşmak"
24249,2,2,"yapayalnız"
53654,2,1,"rakipler"
26391,2,1,"yosun"
1702469,2,2,"ayartmak"
1790,2,2,"konaklama"
42321,2,1,"küvet"
21469,2,1,"öğretici"
54081,2,2,"iddia"
18551,2,1,"grup"
76743,2,1,"varoşlarda"
49543,2,1,"havacılık"
30992,2,1,"yalvarma"
7642,2,2,"ahlâk"
22611,2,1,"gazetecilik"
25148,2,1,"malzeme"
3530,2,2,"tutuklamak"
34356,2,1,"saygılı"
31421,2,1,"taşinabilir"
78844,2,1,"krediler"
55342,2,1,"gökdelenler"
22291,2,1,"değil"
24054,2,2,"yanmış,aydınlanmış"
40787,2,1,"karasal"
52623,2,1,"ölümler"
44087,2,1,"hüküm"
55470,2,1,"boşluklar"
23621,2,2,"yasal"
75706,2,1,"uzmanlaşmış"
15625,2,2,"desteklemek"
13241,2,1,"taslak"
32535,2,1,"psikoloji"
38039,2,1,"sırılsıklam"
78952,2,1,"bileşik"
123431,2,1,"takviye"
55688,2,1,"çerçeveler"
57327,2,1,"şüpheler"
30988,2,1,"yalvarma"
12639,2,1,"düzenlemek"
88637,2,1,"büyücüler"
57261,2,1,"gelenekler"
45529,2,3,"isteme"
1946,2,1,"uyarlama"
79456,2,1,"etiketler"
22298,2,2,"soyutlanmış"
355949,2,1,"çarpışır"
22679,2,1,"kazak"
54377,2,1,"eğilimlidir"
31439,2,1,"porsiyon"
178113,2,3,"kaldırmak"
65013,2,1,"doğruldu"
38834,2,1,"durum"
56523,2,1,"yansıtan"
39046,2,1,"basmakalıp"
55650,2,1,"tehditkar"
26264,2,1,"muson"
2068,2,1,"zina"
13241,2,2,"görevlendirmek"
57719,2,1,"sakal"
6918,2,2,"edememek"
10021,2,1,"danışman"
61410,2,1,"çizgili"
36864,2,1,"kargolama"
22309,2,4,"bu"
27727,2,1,"besleyici"
34687,2,2,"titizlik,dikkatli"
11989,2,1,"çiy"
35269,2,1,"bilge"
25651,2,1,"mikroskobik"
27368,2,2,"göçebe"
42187,2,1,"mağdur"
11447,2,1,"bozulma,azalma,indirgeme."
27731,2,1,"besleyici"
14183,2,2,"seçkin"
22693,2,1,"küçük"
6425,2,1,"engebeli"
62769,2,1,"mahkum"
26673,2,1,"bıyık"
40067,2,1,"sallanan"
18284,2,3,"bağışlamak"
53688,2,1,"asya"
56383,2,1,"yinelenen"
32633,2,1,"kürsü"
43465,2,1,"çalışmaları"
185356,2,3,"öğrenmek"
9396,2,2,"vicdan,inanç"
50715,2,1,"tabaklar"
53125,2,1,"verim"
3003,2,3,"cevap"
22157,2,1,"çağırmak"
55103,2,1,"yenilikler"
34092,2,1,"azalma"
21759,2,1,"içgüdüsel"
18462,2,1,"ızgara"
26613,2,2,"cinayet"
33292,2,2,"alan"
45349,2,2,"ahlaksız"
28809,2,1,"havada"
9544,2,2,"rakip"
11392,2,1,"ertelemek"
52023,2,1,"atladı"
14519,2,1,"çevreci"
131118,2,1,"sözsüz"
19131,2,2,"sert,agir"
51224,2,1,"kaldırdı"
21691,2,2,"içerde"
15486,2,3,"fantezi"
5681,2,1,"kaçmak"
57516,2,1,"düşünce"
52952,2,1,"öfkeli"
4451,2,1,"ambar"
9673,2,1,"dönüştürme"
126860,2,1,"görkem"
122730,2,1,"zorunluluklar"
12359,2,1,"onaylamama"
36162,2,2,"keyifsiz"
59311,2,3,"etkilenmiş"
52087,2,1,"akımlar"
41431,2,1,"tütün"
24098,2,1,"geçinmek"
25288,2,1,"tamirci"
25455,2,2,"zihinsel"
49947,2,1,"esneklik"
14679,2,1,"Hata"
30108,2,2,"nokta"
19442,2,1,"mirasçi"
43754,2,1,"aciliyet"
188139,2,1,"yetişmek,kapmak"
19627,2,3,"saklanmak"
54589,2,1,"yontulmuş"
33536,2,1,"muhakeme"
8901,2,2,"yönetmek"
9053,2,2,"karmaşık"
21221,2,1,"gösteren,belirtici"
22156,2,1,"fatura"
35092,2,1,"başlıca"
3759,2,1,"yedi"
59771,2,1,"kurdele"
50618,2,1,"şehirler"
52773,2,1,"icat"
30605,2,1,"güvercin"
171691,2,1,"kişiselenerji"
1701345,2,1,"acemi"
39298,2,3,"vurmak"
50696,2,1,"oynama"
8360,2,1,"manto"
3830,2,1,"kıyafet"
52262,2,1,"tırmanma"
2088,2,3,"güçlük"
39723,2,1,"çökük"
24046,2,2,"dinle"
42598,2,1,"zorbalık"
9209,2,1,"ayıplama"
50769,2,1,"öldü"
57217,2,1,"muhafaza"
14334,2,1,"dayanma"
108104,2,1,"tecavüz"
17706,2,1,"beyefendi"
14915,2,2,"abartılı"
56134,2,1,"teşvik"
35221,2,1,"eyer"
6299,2,3,"zalim,acımasız,sert"
24959,2,1,"üretici"
66473,2,1,"ücret"
188716,2,1,"sakinleşmek"
11881,2,1,"detaylar"
113485,2,1,"zahmetsizce"
19295,2,2,"iyileşmek"
14113,2,2,"utanmadırma"
9214,2,1,"yoğunlaştırmak"
56717,2,2,"dönmek"
85075,2,2,"gelir"
32232,2,1,"ilerleyen"
25521,2,2,"kirletmek"
87790,2,1,"mücadele"
204072,2,1,"sağduyu"
51013,2,2,"birileri"
38960,2,1,"acımasız"
12523,2,2,"yiyecek"
32112,2,2,"araştırmak,soruşturmak"
19002,2,2,"trabzan"
60975,2,1,"savunucuları"
31181,2,1,"sokmak"
116428,2,1,"miras"
43766,2,3,"bizim"
124742,2,1,"burslar"
173583,2,1,"rastgelmek"
51083,2,1,"taciz"
15258,2,1,"olağanüstü"
29590,2,1,"edilgen"
10292,2,1,"güvenilir"
37124,2,3,"manzara"
54581,2,1,"mektuplar"
32789,2,2,"bırakmak"
47278,2,1,"geleneksel"
64737,2,2,"dövme"
19547,2,3,"buraya"
130890,2,1,"voleybol"
11912,2,1,"hoşlanmamak"
25223,2,1,"kargaşa"
13888,2,1,"etki"
173903,2,1,"gibi"
39895,2,1,"şaşırtıcı"
5897,2,1,"sonsuz"
33302,2,1,"fidye"
31960,2,3,"bayağı"
17926,2,1,"keyif"
28296,2,2,"rakip"
15642,2,1,"korkusuz"
55409,2,2,"açıklanan"
21331,2,1,"kullanışsız"
22650,2,1,"judo"
42819,2,1,"keşfedilmemiş"
8910,2,1,"anmak"
34225,2,2,"temsilci"
55663,2,1,"maruz"
16597,2,4,"aptal"
55423,2,1,"hızlandırılmış"
55333,2,1,"şekillendirme"
53699,2,1,"mağduriyetim"
37145,2,1,"belirtmek"
35529,2,2,"hiciv"
1592,2,1,"kısaltmak"
32753,2,3,"kovalamak"
2649,2,2,"dahi"
37152,2,2,"suskun"
180646,2,1,"kaçmak"
8403,2,2,"dolap"
9873,2,1,"yapı"
13473,2,1,"ayyaş"
58065,2,1,"sersemlemiş"
47250,2,1,"artan"
26675,2,1,"hardal"
6197,2,1,"enerjik"
134834,2,1,"öttü"
1890,2,2,"edinme"
41073,2,2,"iplik"
12480,2,2,"rahatsızlık"
38536,2,2,"fırlamak"
55560,2,1,"kuşkusuz"
30103,2,1,"tehlikeli"
5221,2,3,"kız"
21431,2,1,"mastar"
5514,2,3,"darbe"
38704,2,1,"durgunluk"
4173,2,1,"fena"
40865,2,2,"teşekkür"
54266,2,1,"çılgınlık"
19438,2,1,"boy"
9862,2,2,"kurum,şirket"
40028,2,1,"tatlım"
32003,2,2,"papaz"
14036,2,1,"yükseltmek"
33579,2,1,"alici"
53626,2,2,"fikirleri"
58117,2,1,"gıdıklayan"
9861,2,2,"kurumsal"
32890,2,1,"nitelik"
86877,2,1,"sel"
77720,2,1,"tutunmak,kavramak,sarilmak"
27857,2,1,"gözlemci"
29582,2,3,"hırs"
28129,2,1,"zeytin"
32229,2,1,"devamlılık"
177367,2,1,"yanında"
20237,2,2,"alçakgönüllü"
59112,2,1,"karışık"
45787,2,2,"enkaz"
45002,2,1,"ağlayan"
60536,2,1,"çatlaklar"
122157,2,1,"oz"
18333,2,1,"gereksiz,sebepsiz"
51721,2,2,"kur"
173583,2,2,"karşılamak,rastlaşmak"
12792,2,2,"ilce,semt,mahalle"
16389,2,1,"fırlatmak"
199309,2,1,"bayılmak"
8049,2,2,"kor"
59085,2,1,"bunaltıcı"
28539,2,2,"dışarı"
65435,2,1,"randevular"
17980,2,2,"parlamak"
18479,2,2,"kavrama"
51323,2,1,"hatırladı"
56006,2,1,"elveda"
45356,2,2,"geniş,engin"
39977,2,1,"yığın"
3687,2,1,"destek"
28215,2,2,"üzerine"
53911,2,1,"kilo"
12172,2,1,"ağırbaşlı"
13641,2,1,"tozlu"
27047,2,2,"cesaret"
53806,2,1,"birleştirme"
54978,2,1,"sorumluluklar"
44312,2,1,"şiddetle"
21600,2,3,"içteki"
24439,2,2,"sadık,bağlı"
50435,2,1,"huzur"
52208,2,1,"inledi"
42666,2,2,"aciz"
15402,2,1,"hafifçe"
28927,2,2,"kilolu"
20577,2,2,"cahillik"
9721,2,1,"bisküvi"
45621,2,3,"muhteşem"
23748,2,1,"düzey"
12113,2,1,"vermedi"
46735,2,1,"veritabanı"
77694,2,1,"bozuklukları"
7732,2,2,"neşeli"
102326,2,1,"karşılık"
56414,2,1,"kilometre"
3537,2,3,"ulaşmak.varmak"
37868,2,1,"Çorap"
38236,2,1,"konuşmacı"
11633,2,1,"belirtmek"
57961,2,1,"baygın"
40119,2,1,"çınar"
65701,2,1,"çarptım"
19871,2,1,"hürmet"
45162,2,2,"direksiyon"
55795,2,2,"nitelikler"
48466,2,1,"destekleyici"
31233,2,1,"politika"
36448,2,1,"aralık"
59534,2,1,"aktif"
16512,2,1,"akış"
57177,2,1,"çıkarılan"
50595,2,2,"Dayanmak"
30501,2,1,"fizik"
45745,2,2,"eskimiş"
2714,2,3,"muhteşem"
19943,2,2,"onur"
3298,2,1,"çıraklık"
39958,2,3,"yutmak,kirlangic"
50961,2,2,"davranış"
6435,2,1,"sepetlemek"
61751,2,1,"taklit"
54662,2,1,"temsilciler"
50981,2,2,"gecikmiş"
31705,2,1,"önceki"
58163,2,1,"sallama"
51863,2,1,"çicekler"
53618,2,1,"çiftçiler"
28808,2,1,"revizyon,tamir,bakim"
34682,2,3,"esnemez"
56509,2,1,"eşlenen"
52816,2,1,"çömelmiş"
17235,2,2,"cenaze"
47358,2,1,"solak"
53706,2,1,"dönüştürülmüş"
37549,2,1,"terlik"
45439,2,1,"dolambaçlı"
2724,2,1,"ortam"
66915,2,1,"iskeleleri"
54413,2,1,"ayrıntılar"
388450,2,1,"basçı"
33847,2,1,"arıtılmış"
21760,2,1,"enstitü"
15337,2,3,"muhteşem"
25051,2,1,"ilik"
25135,2,3,"karşılaşma"
14952,2,2,"ender"
30748,2,2,"boru"
45896,2,2,"sene"
22114,2,2,"icat"
16123,2,2,"patlama"
18659,2,1,"körfez"
45316,2,3,"bütün"
20909,2,1,"doğaçlama"
15700,2,2,"ayak"
38814,2,1,"durgun"
21827,2,3,"zekâ"
34372,2,2,"karşılık"
4509,2,2,"temel"
10605,2,1,"kültürel"
10205,2,1,"ustalık"
3642,2,1,"istek"
3302,2,2,"yaklaşmak"
54455,2,1,"oluşturur"
51826,2,1,"devleri"
36972,2,2,"atış"
36620,2,1,"seks"
111741,2,1,"böbrekler"
34314,2,1,"artan"
28402,2,1,"organizasyon"
21056,2,1,"kapsama"
59198,2,1,"kızardı"
8616,2,1,"kod"
106669,2,1,"çoğaltılmış"
32453,2,3,"gururlu"
65671,2,1,"parıldayan"
59825,2,1,"efsaneler"
26122,2,1,"nemli"
55444,2,1,"eylemler"
70897,2,1,"depremler"
10612,2,1,"hantal"
29913,2,1,"dolmakalem"
51628,2,1,"rehberli"
21312,2,1,"endüstri"
1943,2,2,"benimsemek"
36515,2,1,"dizi"
29848,2,1,"kaide"
25343,2,1,"akdeniz"
34295,2,3,"gücenme"
9660,2,1,"kavuşma"
14313,2,1,"yöresel"
82550,2,1,"okyanuslar"
35014,2,1,"gezmek"
51644,2,1,"karıştırdı"
36283,2,2,"bencil,egoist"
52094,2,1,"rahatsız"
56599,2,1,"listeler"
12830,2,1,"dalgıç"
122157,2,2,"puan"
82564,2,1,"sezgi"
10476,2,2,"kritik"
18171,2,1,"incil"
31595,2,2,"dökmek"
16586,2,2,"seven"
40267,2,2,"uğraşmak"
14413,2,1,"büyüklük"
68599,2,1,"delicesine"
16933,2,1,"parça"
12335,2,2,"engelli"
5912,2,1,"butik"
12856,2,2,"tanrısal"
47243,2,1,"mantıksız"
69252,2,2,"düşüncesizce"
54913,2,1,"kökünden"
103472,2,1,"kabukları"
23494,2,1,"dava"
10602,2,1,"işlenmiş"
2621,2,1,"sadaka"
11221,2,3,"yorumlamak"
30183,2,2,"sürekli,daimi,araliksiz"
15039,2,2,"yormak,tüketmek"
11518,2,2,"teslim,dagitma"
1955,2,2,"ek"
36675,2,1,"güçsüz"
16581,2,1,"takipçi"
30184,2,1,"sürdürmek"
9275,2,1,"hapsedilme"
52969,2,1,"durdu"
35397,2,2,"örnek,numune"
39935,2,1,"destek,yasatma,besin,rizik"
53152,2,1,"iddia"
15739,2,1,"kadınsı"
16378,2,1,"titrek"
2750,2,2,"ıslah"
37360,2,2,"yetenekli"
4905,2,3,"bükmek"
56338,2,1,"sakinleri"
79766,2,1,"fevkalade"
21104,2,2,"mantıksız"
57218,2,1,"çökmüş"
58006,2,1,"arkadaşlık"
5270,2,2,"lokma"
12887,2,1,"yapılabilir"
124220,2,1,"motive"
43885,2,1,"değerli"
35142,2,2,"köy,kırsal"
2089,2,1,"reklam"
40491,2,2,"vergi,haraç"
25473,2,1,"merhametli"
58272,2,2,"ilerleme"
13536,2,2,"beklenen"
10993,2,2,"zaman"
64152,2,1,"menteşeler"
56156,2,1,"koruyucu"
5404,2,2,"karıştırmak"
10959,2,1,"atak"
31349,2,1,"pooh"
55205,2,1,"yönlendiren"
20098,2,1,"konukseverlik"
10500,2,1,"kırıntı"
13387,2,3,"içmek"
50733,2,1,"ezme"
21306,2,1,"hoşgörü"
39994,2,2,"terlemek"
63001,2,1,"kaçırıldı"
39406,2,1,"guclu,dayanikli"
55713,2,1,"saklı"
17499,2,1,"kocaman"
1162,2,2,"kutup"
55217,2,1,"örnekleri"
44012,2,1,"hız"
42246,2,1,"ateşkes"
6956,2,1,"hacim"
25135,2,4,"eşlemek"
2520,2,1,"hizalanma"
56101,2,1,"çiselemek"
55931,2,2,"çift"
51662,2,1,"büyülü"
111619,2,1,"bombardıman"
37142,2,3,"önemli"
69845,2,1,"kusma"
12394,2,1,"görülebilir"
19633,2,1,"çirkin"
10740,2,2,"sevimli"
41025,2,1,"otuz"
54802,2,1,"bozuk"
10587,2,1,"mutfak"
45376,2,1,"peruk"
4120,2,1,"destekli"
47428,2,1,"matematik"
14911,2,4,"tamamen"
52177,2,1,"koparıp"
30400,2,2,"telefon"
9013,2,2,"uyumlu"
24290,2,1,"boylam"
37930,2,2,"tek"
9430,2,2,"saygı"
70546,2,1,"çeker"
2658,2,1,"değişiklik"
58837,2,3,"tavsiyeler"
55696,2,1,"toplama"
243,2,1,"ingiliz"
59363,2,1,"savunarak"
6410,2,1,"serseri"
28060,2,1,"yağ"
31172,2,1,"amaçsız"
39197,2,2,"basit"
37256,2,1,"fesat"
20761,2,2,"sabırsız"
16572,2,2,"halk"
50757,2,1,"söyler"
43987,2,1,"sebze"
43771,2,3,"kullanılmış"
48712,2,1,"kırılmaz"
70291,2,3,"Topladı"
25966,2,1,"aksilik"
44315,2,1,"kemancı"
55539,2,1,"Haklar"
54818,2,3,"şartlar,koşullar"
21422,2,1,"aldatma"
57953,2,1,"sabırsızlıkla"
20565,2,3,"belirsizlik"
6710,2,1,"afet"
39289,2,1,"muzdârip"
59441,2,1,"koparır"
30364,2,1,"hayırsever"
24409,2,1,"sevgili"
41543,2,4,"da"
40215,2,1,"düzen"
32706,2,2,"satınalma"
1704155,2,1,"sarışın"
7624,2,1,"kaotik"
106837,2,1,"mevzii"
9399,2,1,"vicdanlı"
20266,2,1,"hörgüç"
32680,2,1,"serseri"
60400,2,1,"şeytanlar"
3849,2,1,"küstahlık"
30033,2,2,"oran"
39199,2,2,"zorlanma"
34063,2,2,"inanmak"
19247,2,1,"o"
56900,2,1,"benekler"
21899,2,1,"engelleme"
96441,2,1,"kötüleşti"
66983,2,1,"fenerler"
24924,2,2,"tavır"
9240,2,2,"biletçi"
6176,2,2,"aydınlık"
55545,2,1,"güncelleştirme"
30172,2,1,"zararlı"
34829,2,1,"değnek"
112357,2,1,"yanıtlar"
31164,2,3,"nokta"
5713,2,1,"kölelik"
24376,2,1,"salon"
52567,2,1,"satır"
14875,2,2,"apaçık"
23975,2,1,"doğrusal"
50622,2,1,"mahvolmuş"
22675,2,2,"zıplamak"
51108,2,1,"çıktı"
44087,2,2,"hüküm,karar"
43239,2,1,"birlik"
36203,2,1,"seçme"
11690,2,1,"bağımlılık"
19944,2,1,"saygıdeğer"
58715,2,1,"yemekler"
12671,2,2,"bozucu"
34015,2,2,"göreceli"
35491,2,1,"iğneleyici"
38703,2,1,"durgunlaşmak"
20623,2,1,"yasadişi"
45418,2,2,"esinti"
12768,2,1,"çarpıklık"
177507,2,2,"ertelemek"
21428,2,3,"sinirsiz"
56177,2,1,"reçete"
34395,2,1,"onarıcı"
56162,2,1,"yasak"
32720,2,1,"arıtma"
28420,2,1,"yöneltme"
59626,2,1,"elmas"
59143,2,1,"bilek"
65033,2,1,"bulanık"
66255,2,1,"tapıyor"
9877,2,2,"düzeltmek"
21744,2,1,"ani"
20572,2,1,"ateşleme"
58376,2,1,"haklı"
56570,2,1,"araçlar"
34418,2,3,"tutmak"
44155,2,2,"damar"
34033,2,2,"ilgili"
124817,2,1,"özenti"
71168,2,1,"vanalar"
23292,2,2,"indi"
109092,2,1,"savunmasız"
20023,2,2,"korkunç"
34059,2,2,"gönülsüz(unwilling,unenthusiastic)"
7589,2,1,"şampiyon"
24669,2,1,"sihirsel"
23789,2,1,"kurtarmak"
10188,2,1,"çatlak"
9135,2,1,"kabullenmek"
37525,2,1,"kaydırdı"
38860,2,1,"sinsice"
29849,2,2,"yaya"
2014,2,1,"yönetmek"
45757,2,3,"layık"
28454,2,1,"yetimhane"
39892,2,2,"fazlalık"
30150,2,1,"devamlılık"
30219,2,1,"şahsen"
43576,2,1,"çözmek"
7242,2,2,"gelişigüzel"
132279,2,1,"copacabana"
25933,2,1,"yaramaz"
51733,2,1,"durdu"
55095,2,1,"toplamlar"
76292,2,1,"koklama"
1919,2,1,"aktif"
11803,2,3,"tanımlayıcı,açıklayıcı"
54840,2,1,"sınırları"
39990,2,1,"tesir"
18061,2,1,"dindarlik"
60650,2,1,"mallar"
10284,2,2,"buluş"
30199,2,2,"azim"
73691,2,1,"beyan"
4789,2,1,"önceden"
23972,2,1,"soy"
639360,2,1,"çalışma"
19377,2,2,"gökyüzü"
36033,2,1,"kapalı"
55128,2,1,"makaleler"
66322,2,1,"etkinleştirme"
50779,2,3,"haykırdı"
29703,2,2,"kaldırım,asfalt"
7473,2,1,"merkez"
183605,2,1,"susuz"
14595,2,2,"kıyaslamak"
118291,2,1,"belirlendi,değerlendirildi"
55664,2,1,"nesneleri"
14403,2,1,"aydınlatma"
11691,2,1,"bağımlılık"
45618,2,1,"kazandı"
6630,2,1,"kablo"
55204,2,1,"gizemler"
198438,2,1,"örneğin"
5800,2,1,"kabin"
56555,2,1,"tanımlama"
24083,2,1,"dağınıklık"
7486,2,2,"yüzyıl"
21509,2,2,"bileşen"
5362,2,2,"acik,anlamsiz,bosluk"
36095,2,2,"sır"
22261,2,1,"sorumsuz"
29747,2,2,"huzurlu,sakin"
44700,2,1,"savaşçı"
53617,2,1,"tokezlemek,yanilmak"
9067,2,1,"ücretsiz"
60101,2,1,"atfedilmiş"
33473,2,2,"okuma"
34396,2,1,"onarmak"
25082,2,1,"erkeksi"
45614,2,1,"rahim"
4748,2,1,"yatalak"
32403,2,1,"fahişelik"
19954,2,1,"kapşonlu"
18209,2,1,"merhametli"
21241,2,1,"öfkeli"
160855,2,1,"irade"
28376,2,4,"düzenlemek"
59157,2,2,"bağlı"
200682,2,1,"önceden"
45065,2,1,"meşhur"
53628,2,1,"oyuncular"
1696012,2,3,"hikmet"
63425,2,1,"beceriksiz"
45338,2,1,"genelev"
43340,2,1,"eşsiz"
7417,2,1,"kutlama"
66226,2,1,"çöküş"
65124,2,1,"icat"
93840,2,1,"ahbaplar"
56969,2,1,"yer"
67813,2,1,"tercüman"
35095,2,1,"gürleme"
44677,2,1,"ısınma"
10649,2,1,"idareci"
41953,2,1,"nakletmek"
11692,2,2,"bağımlı"
4834,2,3,"varoluş"
51754,2,1,"cevapsız"
10554,2,1,"yavru"
35034,2,2,"lastik"
276443,2,1,"yetersiz"
173856,2,1,"kadarıyla"
43269,2,3,"olmadıkça"
25236,2,4,"benim"
